time,ask price,ask volume,bid price,bid volume,"order type (1:submission_of_new_limit, 2:partial_cancelation, 3:total_cancelation, 4:execution_of_visible, 5:execution_of_hidden, 7:trading_halt)",order id,size,order price,"order direction (-1:sell, 1:buy)",mid price = (ask price + bid price) / 2,spread = ask price - bid price
57508.183756671,564.81,231,564.78,1,5,0,10,564.8,-1,564.795,0.029999999999972715
57508.665077338,564.81,131,564.78,1,3,284881390,100,564.81,-1,564.795,0.029999999999972715
57508.669830362,564.83,16,564.78,1,3,284881904,131,564.81,-1,564.8050000000001,0.05000000000006821
57508.678776877,564.79,100,564.78,1,1,284891942,100,564.79,-1,564.785,0.009999999999990905
57508.68199333,564.79,100,564.77,2,4,284885971,1,564.78,1,564.78,0.01999999999998181
57508.682071494,564.83,16,564.77,2,4,284891942,100,564.79,-1,564.8,0.06000000000005912
57508.701214578,564.83,16,564.76,594,4,284885653,2,564.77,1,564.7950000000001,0.07000000000005002
57508.701214578,564.83,16,564.76,566,4,284848938,28,564.76,1,564.7950000000001,0.07000000000005002
57508.702935927,564.83,16,564.76,666,1,284892256,100,564.76,1,564.7950000000001,0.07000000000005002
57509.488573926,564.85,5,564.76,666,4,284891728,16,564.83,-1,564.8050000000001,0.09000000000003183
57509.489002332,564.87,5,564.76,666,4,284870842,5,564.85,-1,564.815,0.11000000000001364
57509.489358897,565.02,300,564.76,666,4,284902818,5,564.87,-1,564.89,0.2599999999999909
57509.493826947,565.02,300,564.76,575,3,284870846,91,564.76,1,564.89,0.2599999999999909
57510.54808205,565.02,305,564.76,575,1,284922782,5,565.02,-1,564.89,0.2599999999999909
57511.059124493,565.02,305,565.01,100,1,284930757,100,565.01,1,565.015,0.009999999999990905
57511.059211738,565.02,305,565.01,200,1,284930761,100,565.01,1,565.015,0.009999999999990905
57511.062575084,565.02,305,565.01,100,4,284930757,100,565.01,1,565.015,0.009999999999990905
57511.062575084,565.02,305,564.76,375,4,284930761,100,565.01,1,564.89,0.2599999999999909
57511.349125108,565.02,286,564.76,375,4,284800954,19,565.02,-1,564.89,0.2599999999999909
57511.496991894,565.02,302,564.76,375,1,284938168,16,565.02,-1,564.89,0.2599999999999909
57511.911619791,565.02,297,564.76,375,4,284800954,5,565.02,-1,564.89,0.2599999999999909
57512.03506609,565.02,297,564.94,100,1,284957671,100,564.94,1,564.98,0.07999999999992724
57512.0450845,565.02,292,564.94,100,4,284800954,5,565.02,-1,564.98,0.07999999999992724
57512.045160392,565.02,121,564.94,100,4,284800954,171,565.02,-1,564.98,0.07999999999992724
57512.045160392,565.02,21,564.94,100,4,284828830,100,565.02,-1,564.98,0.07999999999992724
57512.045160392,565.02,16,564.94,100,4,284922782,5,565.02,-1,564.98,0.07999999999992724
57512.045160392,565.03,605,564.94,100,4,284938168,16,565.02,-1,564.985,0.08999999999991815
57512.202993664,565.03,789,564.94,100,1,284960880,184,565.03,-1,564.985,0.08999999999991815
57512.205635478,565.03,889,564.94,100,1,284960941,100,565.03,-1,564.985,0.08999999999991815
57513.170300005,565.03,889,564.98,100,1,284976654,100,564.98,1,565.005,0.049999999999954525
57513.324319322,565.03,889,564.94,100,4,284976654,100,564.98,1,564.985,0.08999999999991815
57513.339954687,565.03,889,564.86,100,4,284957671,100,564.94,1,564.9449999999999,0.16999999999995907
57513.404509643,565.03,889,564.86,191,1,284979600,91,564.86,1,564.9449999999999,0.16999999999995907
57513.522105334,565.03,889,564.86,291,1,284980994,100,564.86,1,564.9449999999999,0.16999999999995907
57514.522940653,565.03,889,564.86,391,1,284995091,100,564.86,1,564.9449999999999,0.16999999999995907
57514.548506771,565.0,100,564.86,391,1,284995272,100,565.0,-1,564.9300000000001,0.13999999999998636
57515.101060495,565.0,100,564.86,491,1,285002037,100,564.86,1,564.9300000000001,0.13999999999998636
57515.240403526,565.0,100,564.86,691,1,285004008,200,564.86,1,564.9300000000001,0.13999999999998636
57515.342693627,565.0,100,564.86,681,4,284963931,10,564.86,1,564.9300000000001,0.13999999999998636
57515.685832499,565.0,200,564.86,681,1,285011403,100,565.0,-1,564.9300000000001,0.13999999999998636
57515.865124784,565.0,200,564.86,671,4,284963931,10,564.86,1,564.9300000000001,0.13999999999998636
57516.169458402,565.0,200,564.86,671,5,0,2,564.99,-1,564.9300000000001,0.13999999999998636
57516.258437667,565.0,198,564.86,671,4,284995272,2,565.0,-1,564.9300000000001,0.13999999999998636
57516.258828456,565.0,203,564.86,671,1,285019344,5,565.0,-1,564.9300000000001,0.13999999999998636
57516.29963414,565.0,203,564.86,871,1,285019769,200,564.86,1,564.9300000000001,0.13999999999998636
57517.067332356,565.0,303,564.86,871,1,285030107,100,565.0,-1,564.9300000000001,0.13999999999998636
57517.448747646,565.0,379,564.86,871,1,285034399,76,565.0,-1,564.9300000000001,0.13999999999998636
57518.180212729,565.0,379,564.86,872,1,285041996,1,564.86,1,564.9300000000001,0.13999999999998636
57518.180888973,565.0,379,564.88,1,1,285042003,1,564.88,1,564.94,0.12000000000000455
57518.18292934,565.0,379,564.88,201,1,285042017,200,564.88,1,564.94,0.12000000000000455
57518.18521949,565.0,379,564.89,1,1,285042050,1,564.89,1,564.9449999999999,0.11000000000001364
57518.283906629,565.0,379,564.89,201,1,285043538,200,564.89,1,564.9449999999999,0.11000000000001364
57518.697506621,565.0,379,564.89,201,5,0,6,564.99,-1,564.9449999999999,0.11000000000001364
57518.697506621,565.0,281,564.89,201,4,284995272,98,565.0,-1,564.9449999999999,0.11000000000001364
57518.697506621,565.0,181,564.89,201,4,285011403,100,565.0,-1,564.9449999999999,0.11000000000001364
57518.697506621,565.0,176,564.89,201,4,285019344,5,565.0,-1,564.9449999999999,0.11000000000001364
57518.697506621,565.0,76,564.89,201,4,285030107,100,565.0,-1,564.9449999999999,0.11000000000001364
57518.697506621,565.0,6,564.89,201,4,285034399,70,565.0,-1,564.9449999999999,0.11000000000001364
57518.709634568,565.01,5,564.89,201,4,285034399,6,565.0,-1,564.95,0.12000000000000455
57518.709634568,565.02,5,564.89,201,4,285004010,5,565.01,-1,564.9549999999999,0.12999999999999545
57518.709634568,565.03,789,564.89,201,4,285034402,5,565.02,-1,564.96,0.13999999999998636
57518.709984068,565.03,589,564.89,201,4,283484705,200,565.03,-1,564.96,0.13999999999998636
57519.57483547,565.03,389,564.89,201,4,283484705,200,565.03,-1,564.96,0.13999999999998636
57519.575080655,565.03,789,564.89,201,1,285054158,400,565.03,-1,564.96,0.13999999999998636
57520.262781099,565.02,100,564.89,201,1,285063544,100,565.02,-1,564.9549999999999,0.12999999999999545
57520.272303846,565.02,100,564.89,301,1,285063710,100,564.89,1,564.9549999999999,0.12999999999999545
57520.447099626,565.02,100,564.89,401,1,285066382,100,564.89,1,564.9549999999999,0.12999999999999545
57520.93736013,565.03,789,564.89,401,4,285063544,100,565.02,-1,564.96,0.13999999999998636
57521.096333021,565.03,805,564.89,401,1,285077984,16,565.03,-1,564.96,0.13999999999998636
57521.184847249,565.03,805,564.89,401,5,0,100,564.93,1,564.96,0.13999999999998636
57521.184847249,565.03,805,564.89,401,5,0,100,564.91,1,564.96,0.13999999999998636
57521.184847249,565.03,805,564.89,401,5,0,100,564.9,1,564.96,0.13999999999998636
57521.184847249,565.03,805,564.89,400,4,285042050,1,564.89,1,564.96,0.13999999999998636
57521.184847249,565.03,805,564.89,200,4,285043538,200,564.89,1,564.96,0.13999999999998636
57521.184847249,565.03,805,564.89,100,4,285063710,100,564.89,1,564.96,0.13999999999998636
57521.184847249,565.03,805,564.88,401,4,285066382,100,564.89,1,564.9549999999999,0.14999999999997726
57521.184847249,565.03,805,564.88,401,5,0,1200,564.89,1,564.9549999999999,0.14999999999997726
57521.217231059,564.89,299,564.88,401,1,285082585,299,564.89,-1,564.885,0.009999999999990905
57521.217374588,564.89,483,564.88,401,1,285082590,184,564.89,-1,564.885,0.009999999999990905
57521.217637896,564.89,483,564.88,400,4,285042003,1,564.88,1,564.885,0.009999999999990905
57521.217637896,564.89,483,564.88,301,4,285048202,99,564.88,1,564.885,0.009999999999990905
57521.219651972,564.89,583,564.88,301,1,285082633,100,564.89,-1,564.885,0.009999999999990905
57521.643337152,564.89,284,564.88,301,4,285082585,299,564.89,-1,564.885,0.009999999999990905
57521.643337152,564.89,100,564.88,301,4,285082590,184,564.89,-1,564.885,0.009999999999990905
57521.643337152,565.03,784,564.88,301,4,285082633,100,564.89,-1,564.9549999999999,0.14999999999997726
57521.643559133,565.03,600,564.88,301,3,284960880,184,565.03,-1,564.9549999999999,0.14999999999997726
57522.127980199,565.03,600,564.88,401,1,285092988,100,564.88,1,564.9549999999999,0.14999999999997726
57522.748920333,565.03,600,564.88,701,1,285100044,300,564.88,1,564.9549999999999,0.14999999999997726
57522.749230324,565.03,605,564.88,701,1,285100048,5,565.03,-1,564.9549999999999,0.14999999999997726
57523.060426223,565.03,605,564.88,781,1,285102808,80,564.88,1,564.9549999999999,0.14999999999997726
57523.103906368,565.03,605,564.88,881,1,285103427,100,564.88,1,564.9549999999999,0.14999999999997726
57523.140267479,565.03,605,564.88,981,1,285103823,100,564.88,1,564.9549999999999,0.14999999999997726
57523.814553223,565.03,621,564.88,981,1,285113906,16,565.03,-1,564.9549999999999,0.14999999999997726
57523.81672454,565.03,621,564.9,100,1,285113922,100,564.9,1,564.9649999999999,0.12999999999999545
57523.936860481,565.03,621,564.9,100,5,0,2,564.92,1,564.9649999999999,0.12999999999999545
57523.936860481,565.03,621,564.9,92,4,285113922,8,564.9,1,564.9649999999999,0.12999999999999545
57523.936917941,565.03,621,564.9,82,4,285113922,10,564.9,1,564.9649999999999,0.12999999999999545
57523.937090286,565.03,621,564.9,72,4,285113922,10,564.9,1,564.9649999999999,0.12999999999999545
57523.939089996,565.03,621,564.9,62,4,285113922,10,564.9,1,564.9649999999999,0.12999999999999545
57523.939580808,565.03,621,564.9,42,4,285113922,20,564.9,1,564.9649999999999,0.12999999999999545
57523.94120899,565.03,621,564.9,31,4,285113922,11,564.9,1,564.9649999999999,0.12999999999999545
57523.941681954,565.03,621,564.9,6,4,285113922,25,564.9,1,564.9649999999999,0.12999999999999545
57523.94276462,565.03,621,564.88,981,4,285113922,6,564.9,1,564.9549999999999,0.14999999999997726
57523.94276462,565.03,621,564.88,981,5,0,16,564.9,1,564.9549999999999,0.14999999999997726
57523.943797338,565.03,621,564.88,981,5,0,84,564.9,1,564.9549999999999,0.14999999999997726
57523.943797338,564.9,16,564.88,981,1,285120097,16,564.9,-1,564.89,0.01999999999998181
57523.944126439,564.9,16,564.88,680,4,285048202,301,564.88,1,564.89,0.01999999999998181
57523.944126439,564.9,16,564.88,610,4,285092988,70,564.88,1,564.89,0.01999999999998181
57524.05609174,564.92,5,564.88,610,4,285120097,16,564.9,-1,564.9,0.03999999999996362
57524.056526406,565.03,616,564.88,610,4,285134010,5,564.92,-1,564.9549999999999,0.14999999999997726
57524.071857849,565.03,616,564.88,510,3,285103823,100,564.88,1,564.9549999999999,0.14999999999997726
57524.08136455,565.03,616,564.88,410,3,285103427,100,564.88,1,564.9549999999999,0.14999999999997726
57524.094110844,565.03,600,564.88,410,3,285113906,16,565.03,-1,564.9549999999999,0.14999999999997726
57524.158932876,565.03,700,564.88,410,1,285141201,100,565.03,-1,564.9549999999999,0.14999999999997726
57524.209768975,565.03,700,564.88,380,4,285092988,30,564.88,1,564.9549999999999,0.14999999999997726
57524.209768975,565.03,700,564.88,379,4,285100044,1,564.88,1,564.9549999999999,0.14999999999997726
57524.24960538,565.03,800,564.88,379,1,285144440,100,565.03,-1,564.9549999999999,0.14999999999997726
57524.472885384,565.03,800,564.88,279,4,285100044,100,564.88,1,564.9549999999999,0.14999999999997726
57524.595354378,565.03,800,564.88,263,4,285100044,16,564.88,1,564.9549999999999,0.14999999999997726
57524.595519893,565.03,800,564.88,253,4,285100044,10,564.88,1,564.9549999999999,0.14999999999997726
57524.813841451,565.03,800,564.88,211,4,285100044,42,564.88,1,564.9549999999999,0.14999999999997726
57524.895876151,565.03,800,564.88,144,4,285100044,67,564.88,1,564.9549999999999,0.14999999999997726
57525.032942798,565.03,800,564.88,134,4,285100044,10,564.88,1,564.9549999999999,0.14999999999997726
57525.0329672,565.03,800,564.88,114,4,285100044,20,564.88,1,564.9549999999999,0.14999999999997726
57525.326603436,565.03,805,564.88,114,1,285171826,5,565.03,-1,564.9549999999999,0.14999999999997726
57525.534734814,565.03,805,564.88,80,3,285100044,34,564.88,1,564.9549999999999,0.14999999999997726
57525.828886646,565.03,805,564.88,70,4,285102808,10,564.88,1,564.9549999999999,0.14999999999997726
57525.83104195,565.03,805,564.86,281,3,285102808,70,564.88,1,564.9449999999999,0.16999999999995907
57526.152383067,565.03,821,564.86,281,1,285190142,16,565.03,-1,564.9449999999999,0.16999999999995907
57526.15667235,565.03,721,564.86,281,3,285141201,100,565.03,-1,564.9449999999999,0.16999999999995907
57526.157344094,565.03,721,564.86,280,3,285041996,1,564.86,1,564.9449999999999,0.16999999999995907
57526.224876846,565.03,821,564.86,280,1,285192020,100,565.03,-1,564.9449999999999,0.16999999999995907
57526.406988295,565.03,821,564.88,100,1,285195892,100,564.88,1,564.9549999999999,0.14999999999997726
57526.656003596,565.03,821,564.88,83,4,285195892,17,564.88,1,564.9549999999999,0.14999999999997726
57527.91741699,565.03,821,564.88,83,5,0,2,565.01,-1,564.9549999999999,0.14999999999997726
57527.91741699,565.03,821,564.88,83,5,0,100,565.02,-1,564.9549999999999,0.14999999999997726
57527.91741699,565.03,821,564.88,83,5,0,100,565.02,-1,564.9549999999999,0.14999999999997726
57527.91741699,565.03,821,564.88,83,5,0,83,565.02,-1,564.9549999999999,0.14999999999997726
57527.91741699,565.03,721,564.88,83,4,283980601,100,565.03,-1,564.9549999999999,0.14999999999997726
57527.91741699,565.03,621,564.88,83,4,284711357,100,565.03,-1,564.9549999999999,0.14999999999997726
57527.91741699,565.03,306,564.88,83,4,285054158,315,565.03,-1,564.9549999999999,0.14999999999997726
57527.917682376,565.03,706,564.88,83,1,285225423,400,565.03,-1,564.9549999999999,0.14999999999997726
57527.917700063,565.03,806,564.88,83,1,285225424,100,565.03,-1,564.9549999999999,0.14999999999997726
57527.917843733,565.03,758,564.88,83,4,285054158,48,565.03,-1,564.9549999999999,0.14999999999997726
57528.119944034,565.03,758,564.88,494,1,285229701,411,564.88,1,564.9549999999999,0.14999999999997726
57528.195466545,565.03,758,564.89,1,1,285230940,1,564.89,1,564.96,0.13999999999998636
57528.200165112,565.03,758,564.91,1,1,285231008,1,564.91,1,564.97,0.12000000000000455
57528.568236417,564.99,173,564.91,1,1,285240273,173,564.99,-1,564.95,0.08000000000004093
57529.075211465,564.99,173,564.91,412,1,285247643,411,564.91,1,564.95,0.08000000000004093
57529.07636157,564.99,173,564.91,1,3,285247643,411,564.91,1,564.95,0.08000000000004093
57529.076495109,565.01,5,564.91,1,4,285240273,173,564.99,-1,564.96,0.10000000000002274
57529.076865683,565.03,658,564.91,1,4,285240280,5,565.01,-1,564.97,0.12000000000000455
57529.132185238,565.03,658,564.89,1,4,285231008,1,564.91,1,564.96,0.13999999999998636
57529.132185238,565.03,658,564.88,70,4,285230940,1,564.89,1,564.9549999999999,0.14999999999997726
57529.132618239,565.03,658,564.88,47,4,285230952,23,564.88,1,564.9549999999999,0.14999999999997726
57529.133620619,565.03,658,564.88,27,4,285230952,20,564.88,1,564.9549999999999,0.14999999999997726
57529.133809168,565.03,658,564.87,1,3,285230952,27,564.88,1,564.95,0.15999999999996817
57529.134817443,565.03,658,564.87,1,5,0,22,564.88,1,564.95,0.15999999999996817
57529.546321971,565.02,100,564.87,1,1,285257377,100,565.02,-1,564.9449999999999,0.14999999999997726
57529.546860262,565.02,105,564.87,1,1,285257399,5,565.02,-1,564.9449999999999,0.14999999999997726
57530.160870746,565.02,105,564.87,1,5,0,1,564.88,1,564.9449999999999,0.14999999999997726
57530.169958822,565.02,105,564.87,239,1,285277676,238,564.87,1,564.9449999999999,0.14999999999997726
57531.311536993,565.02,105,564.87,339,1,285301072,100,564.87,1,564.9449999999999,0.14999999999997726
57531.702153659,565.02,5,564.87,339,3,285257377,100,565.02,-1,564.9449999999999,0.14999999999997726
57532.179703954,565.02,5,564.87,339,5,0,20,564.88,1,564.9449999999999,0.14999999999997726
57532.203379481,565.02,5,564.87,439,1,285316369,100,564.87,1,564.9449999999999,0.14999999999997726
57532.204533726,565.02,5,564.87,466,1,285316389,27,564.87,1,564.9449999999999,0.14999999999997726
57532.814595186,565.02,5,564.87,466,5,0,57,564.88,1,564.9449999999999,0.14999999999997726
57532.814595186,565.02,5,564.87,465,4,285230932,1,564.87,1,564.9449999999999,0.14999999999997726
57532.814595186,565.02,5,564.87,423,4,285277676,42,564.87,1,564.9449999999999,0.14999999999997726
57532.848035309,565.02,5,564.87,227,4,285277676,196,564.87,1,564.9449999999999,0.14999999999997726
57532.848035309,565.02,5,564.87,223,4,285301072,4,564.87,1,564.9449999999999,0.14999999999997726
57533.084846378,565.02,5,564.87,323,1,285334879,100,564.87,1,564.9449999999999,0.14999999999997726
57533.122146883,565.02,5,564.87,423,1,285335827,100,564.87,1,564.9449999999999,0.14999999999997726
57534.093798575,565.02,5,564.87,396,3,285316389,27,564.87,1,564.9449999999999,0.14999999999997726
57534.31135703,565.02,5,564.87,300,4,285301072,96,564.87,1,564.9449999999999,0.14999999999997726
57534.31135703,565.02,5,564.87,263,4,285316369,37,564.87,1,564.9449999999999,0.14999999999997726
57534.594491882,565.02,5,564.88,200,1,285366092,200,564.88,1,564.95,0.13999999999998636
57535.24521769,565.02,5,564.88,200,5,0,35,565.01,-1,564.95,0.13999999999998636
57535.24521769,565.02,5,564.88,200,5,0,65,565.01,-1,564.95,0.13999999999998636
57535.24521769,565.02,5,564.88,200,5,0,35,565.01,-1,564.95,0.13999999999998636
57535.24521769,565.02,5,564.88,200,5,0,100,565.01,-1,564.95,0.13999999999998636
57535.24521769,565.02,5,564.88,200,5,0,100,565.01,-1,564.95,0.13999999999998636
57535.24521769,565.03,658,564.88,200,4,285257399,5,565.02,-1,564.9549999999999,0.14999999999997726
57535.24521769,565.03,658,564.88,200,5,0,25,565.02,-1,564.9549999999999,0.14999999999997726
57535.24521769,565.03,621,564.88,200,4,285054158,37,565.03,-1,564.9549999999999,0.14999999999997726
57535.24521769,565.03,616,564.88,200,4,285171826,5,565.03,-1,564.9549999999999,0.14999999999997726
57535.24521769,565.03,600,564.88,200,4,285190142,16,565.03,-1,564.9549999999999,0.14999999999997726
57535.24521769,565.03,423,564.88,200,4,285225423,177,565.03,-1,564.9549999999999,0.14999999999997726
57535.245756726,565.03,200,564.88,200,4,285225423,223,565.03,-1,564.9549999999999,0.14999999999997726
57535.245756726,565.03,100,564.88,200,4,285225424,100,565.03,-1,564.9549999999999,0.14999999999997726
57535.245756726,565.04,121,564.88,200,4,285343726,100,565.03,-1,564.96,0.15999999999996817
57535.245979153,565.03,400,564.88,200,1,285378736,400,565.03,-1,564.9549999999999,0.14999999999997726
57535.246001232,565.03,500,564.88,200,1,285378737,100,565.03,-1,564.9549999999999,0.14999999999997726
57535.821273675,565.03,500,564.88,300,1,285386073,100,564.88,1,564.9549999999999,0.14999999999997726
57536.205080783,565.03,500,564.88,300,5,0,10,564.92,1,564.9549999999999,0.14999999999997726
